filename,filepath,class_id,class_name,split,group_id,is_augmented,source_original
fl_0044.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0044.jpeg,2,desconocido,train,flores,false,fl_0044.jpeg
fl_0045.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0045.jpeg,2,desconocido,train,flores,false,fl_0045.jpeg
fl_0046.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0046.jpeg,2,desconocido,train,flores,false,fl_0046.jpeg
fl_0047.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0047.jpeg,2,desconocido,train,flores,false,fl_0047.jpeg
fl_0048.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0048.jpeg,2,desconocido,train,flores,false,fl_0048.jpeg
fl_0049.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0049.jpeg,2,desconocido,train,flores,false,fl_0049.jpeg
fl_0050.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0050.jpeg,2,desconocido,train,flores,false,fl_0050.jpeg
fl_0051.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0051.jpeg,2,desconocido,train,flores,false,fl_0051.jpeg
fl_0052.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0052.jpeg,2,desconocido,train,flores,false,fl_0052.jpeg
fl_0053.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0053.jpeg,2,desconocido,train,flores,false,fl_0053.jpeg
fl_0054.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0054.jpeg,2,desconocido,train,flores,false,fl_0054.jpeg
fl_0055.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0055.jpeg,2,desconocido,train,flores,false,fl_0055.jpeg
fl_0056.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0056.jpeg,2,desconocido,train,flores,false,fl_0056.jpeg
fl_0057.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0057.jpeg,2,desconocido,train,flores,false,fl_0057.jpeg
fl_0058.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0058.jpeg,2,desconocido,train,flores,false,fl_0058.jpeg
fl_0059.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0059.jpeg,2,desconocido,train,flores,false,fl_0059.jpeg
fl_0060.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\flores\fl_0060.jpg,2,desconocido,train,flores,false,fl_0060.jpg
hp_0001.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0001.jpg,2,desconocido,train,hojas_plantas,false,hp_0001.jpg
hp_0002.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0002.jpg,2,desconocido,train,hojas_plantas,false,hp_0002.jpg
hp_0003.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0003.jpg,2,desconocido,train,hojas_plantas,false,hp_0003.jpg
hp_0004.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0004.jpg,2,desconocido,train,hojas_plantas,false,hp_0004.jpg
hp_0005.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0005.jpg,2,desconocido,train,hojas_plantas,false,hp_0005.jpg
hp_0006.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0006.jpg,2,desconocido,train,hojas_plantas,false,hp_0006.jpg
hp_0007.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0007.jpg,2,desconocido,train,hojas_plantas,false,hp_0007.jpg
hp_0008.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0008.jpg,2,desconocido,train,hojas_plantas,false,hp_0008.jpg
hp_0009.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0009.jpg,2,desconocido,train,hojas_plantas,false,hp_0009.jpg
hp_0010.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0010.jpg,2,desconocido,train,hojas_plantas,false,hp_0010.jpg
hp_0011.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0011.jpg,2,desconocido,train,hojas_plantas,false,hp_0011.jpg
hp_0012.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0012.jpg,2,desconocido,train,hojas_plantas,false,hp_0012.jpg
hp_0013.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0013.jpg,2,desconocido,train,hojas_plantas,false,hp_0013.jpg
hp_0014.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0014.jpg,2,desconocido,train,hojas_plantas,false,hp_0014.jpg
hp_0015.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0015.jpg,2,desconocido,train,hojas_plantas,false,hp_0015.jpg
hp_0016.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0016.jpg,2,desconocido,train,hojas_plantas,false,hp_0016.jpg
hp_0017.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0017.jpg,2,desconocido,train,hojas_plantas,false,hp_0017.jpg
hp_0018.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0018.jpg,2,desconocido,train,hojas_plantas,false,hp_0018.jpg
hp_0019.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0019.jpg,2,desconocido,train,hojas_plantas,false,hp_0019.jpg
hp_0020.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0020.jpg,2,desconocido,train,hojas_plantas,false,hp_0020.jpg
hp_0021.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0021.jpg,2,desconocido,train,hojas_plantas,false,hp_0021.jpg
hp_0022.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0022.jpg,2,desconocido,train,hojas_plantas,false,hp_0022.jpg
hp_0023.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0023.jpg,2,desconocido,train,hojas_plantas,false,hp_0023.jpg
hp_0024.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0024.jpg,2,desconocido,train,hojas_plantas,false,hp_0024.jpg
hp_0025.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0025.jpg,2,desconocido,train,hojas_plantas,false,hp_0025.jpg
hp_0026.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0026.jpg,2,desconocido,train,hojas_plantas,false,hp_0026.jpg
hp_0027.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0027.jpg,2,desconocido,train,hojas_plantas,false,hp_0027.jpg
hp_0028.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0028.jpg,2,desconocido,train,hojas_plantas,false,hp_0028.jpg
hp_0029.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0029.jpg,2,desconocido,train,hojas_plantas,false,hp_0029.jpg
hp_0030.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0030.jpg,2,desconocido,train,hojas_plantas,false,hp_0030.jpg
hp_0031.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0031.jpg,2,desconocido,train,hojas_plantas,false,hp_0031.jpg
hp_0032.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0032.jpg,2,desconocido,train,hojas_plantas,false,hp_0032.jpg
hp_0033.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0033.jpg,2,desconocido,train,hojas_plantas,false,hp_0033.jpg
hp_0034.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0034.jpg,2,desconocido,train,hojas_plantas,false,hp_0034.jpg
hp_0035.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0035.jpg,2,desconocido,train,hojas_plantas,false,hp_0035.jpg
hp_0036.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0036.jpeg,2,desconocido,train,hojas_plantas,false,hp_0036.jpeg
hp_0037.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0037.jpeg,2,desconocido,train,hojas_plantas,false,hp_0037.jpeg
hp_0038.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0038.jpg,2,desconocido,train,hojas_plantas,false,hp_0038.jpg
hp_0039.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0039.jpeg,2,desconocido,train,hojas_plantas,false,hp_0039.jpeg
hp_0040.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0040.jpeg,2,desconocido,train,hojas_plantas,false,hp_0040.jpeg
hp_0041.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0041.jpeg,2,desconocido,train,hojas_plantas,false,hp_0041.jpeg
hp_0042.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0042.jpeg,2,desconocido,train,hojas_plantas,false,hp_0042.jpeg
hp_0043.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0043.jpeg,2,desconocido,train,hojas_plantas,false,hp_0043.jpeg
hp_0044.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0044.jpeg,2,desconocido,train,hojas_plantas,false,hp_0044.jpeg
hp_0045.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0045.jpeg,2,desconocido,train,hojas_plantas,false,hp_0045.jpeg
hp_0046.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0046.jpeg,2,desconocido,train,hojas_plantas,false,hp_0046.jpeg
hp_0047.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0047.jpeg,2,desconocido,train,hojas_plantas,false,hp_0047.jpeg
hp_0048.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0048.jpeg,2,desconocido,train,hojas_plantas,false,hp_0048.jpeg
hp_0049.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0049.jpeg,2,desconocido,train,hojas_plantas,false,hp_0049.jpeg
hp_0050.webp,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0050.webp,2,desconocido,train,hojas_plantas,false,hp_0050.webp
hp_0051.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0051.jpeg,2,desconocido,train,hojas_plantas,false,hp_0051.jpeg
hp_0052.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0052.jpeg,2,desconocido,train,hojas_plantas,false,hp_0052.jpeg
hp_0053.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0053.jpeg,2,desconocido,train,hojas_plantas,false,hp_0053.jpeg
hp_0054.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0054.jpeg,2,desconocido,train,hojas_plantas,false,hp_0054.jpeg
hp_0055.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0055.jpeg,2,desconocido,train,hojas_plantas,false,hp_0055.jpeg
hp_0056.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0056.jpeg,2,desconocido,train,hojas_plantas,false,hp_0056.jpeg
hp_0057.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0057.jpeg,2,desconocido,train,hojas_plantas,false,hp_0057.jpeg
hp_0058.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0058.jpeg,2,desconocido,train,hojas_plantas,false,hp_0058.jpeg
hp_0059.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0059.jpeg,2,desconocido,train,hojas_plantas,false,hp_0059.jpeg
hp_0060.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0060.jpeg,2,desconocido,train,hojas_plantas,false,hp_0060.jpeg
hp_0061.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0061.jpeg,2,desconocido,train,hojas_plantas,false,hp_0061.jpeg
hp_0062.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0062.jpeg,2,desconocido,train,hojas_plantas,false,hp_0062.jpeg
hp_0063.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0063.jpeg,2,desconocido,train,hojas_plantas,false,hp_0063.jpeg
hp_0064.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0064.jpeg,2,desconocido,train,hojas_plantas,false,hp_0064.jpeg
hp_0065.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0065.jpeg,2,desconocido,train,hojas_plantas,false,hp_0065.jpeg
hp_0066.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0066.jpeg,2,desconocido,train,hojas_plantas,false,hp_0066.jpeg
hp_0067.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0067.jpeg,2,desconocido,train,hojas_plantas,false,hp_0067.jpeg
hp_0068.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0068.jpeg,2,desconocido,train,hojas_plantas,false,hp_0068.jpeg
hp_0069.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0069.jpeg,2,desconocido,train,hojas_plantas,false,hp_0069.jpeg
hp_0070.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0070.jpeg,2,desconocido,train,hojas_plantas,false,hp_0070.jpeg
hp_0071.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0071.jpeg,2,desconocido,train,hojas_plantas,false,hp_0071.jpeg
hp_0072.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0072.jpeg,2,desconocido,train,hojas_plantas,false,hp_0072.jpeg
hp_0073.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0073.jpeg,2,desconocido,train,hojas_plantas,false,hp_0073.jpeg
hp_0074.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0074.jpeg,2,desconocido,train,hojas_plantas,false,hp_0074.jpeg
hp_0075.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0075.jpeg,2,desconocido,train,hojas_plantas,false,hp_0075.jpeg
hp_0076.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0076.jpeg,2,desconocido,train,hojas_plantas,false,hp_0076.jpeg
hp_0077.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\hojas_plantas\hp_0077.jpg,2,desconocido,train,hojas_plantas,false,hp_0077.jpg
in_0001.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0001.jpg,2,desconocido,train,insectos,false,in_0001.jpg
in_0002.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0002.jpg,2,desconocido,train,insectos,false,in_0002.jpg
in_0003.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0003.jpg,2,desconocido,train,insectos,false,in_0003.jpg
in_0004.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0004.jpg,2,desconocido,train,insectos,false,in_0004.jpg
in_0005.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0005.jpg,2,desconocido,train,insectos,false,in_0005.jpg
in_0006.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0006.jpg,2,desconocido,train,insectos,false,in_0006.jpg
in_0007.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0007.jpg,2,desconocido,train,insectos,false,in_0007.jpg
in_0008.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0008.jpg,2,desconocido,train,insectos,false,in_0008.jpg
in_0009.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0009.jpg,2,desconocido,train,insectos,false,in_0009.jpg
in_0010.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0010.jpg,2,desconocido,train,insectos,false,in_0010.jpg
in_0011.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0011.jpg,2,desconocido,train,insectos,false,in_0011.jpg
in_0012.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0012.jpg,2,desconocido,train,insectos,false,in_0012.jpg
in_0013.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0013.jpg,2,desconocido,train,insectos,false,in_0013.jpg
in_0014.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0014.jpg,2,desconocido,train,insectos,false,in_0014.jpg
in_0015.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0015.jpeg,2,desconocido,train,insectos,false,in_0015.jpeg
in_0016.jpeg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\insectos\in_0016.jpeg,2,desconocido,train,insectos,false,in_0016.jpeg
ma_0001.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\madera\ma_0001.jpg,2,desconocido,train,madera,false,ma_0001.jpg
ma_0002.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\madera\ma_0002.jpg,2,desconocido,train,madera,false,ma_0002.jpg
ma_0003.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\madera\ma_0003.jpg,2,desconocido,train,madera,false,ma_0003.jpg
ma_0004.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\madera\ma_0004.jpg,2,desconocido,train,madera,false,ma_0004.jpg
ma_0005.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\madera\ma_0005.jpg,2,desconocido,train,madera,false,ma_0005.jpg
ma_0006.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\madera\ma_0006.jpg,2,desconocido,train,madera,false,ma_0006.jpg
ma_0007.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\madera\ma_0007.jpg,2,desconocido,train,madera,false,ma_0007.jpg
ma_0008.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\madera\ma_0008.jpg,2,desconocido,train,madera,false,ma_0008.jpg
ma_0009.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\madera\ma_0009.jpg,2,desconocido,train,madera,false,ma_0009.jpg
ma_0010.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\madera\ma_0010.jpg,2,desconocido,train,madera,false,ma_0010.jpg
ma_0011.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\madera\ma_0011.jpg,2,desconocido,train,madera,false,ma_0011.jpg
ma_0012.jpg,C:\Users\mance\Documents\Steffi\Lichen-Dreams\backend\ia\datasets\liquenes_desconocidos\madera\ma_0012.jpg,2,desconocido,train,madera,false,ma_0012.jpg
